,Step,Average_Reward
2163,8863744.0,19.6875
2164,8867840.0,18.125
2165,8871936.0,22.5
2166,8876032.0,15.9375
2167,8880128.0,17.8125
2168,8884224.0,17.1875
2169,8888320.0,19.375
2170,8892416.0,17.1875
2171,8896512.0,17.8125
2172,8900608.0,17.1875
2173,8904704.0,15.625
2174,8908800.0,17.5
2175,8912896.0,17.5
2176,8916992.0,20.0
2177,8921088.0,17.5
2178,8925184.0,19.6875
2179,8929280.0,16.875
2180,8933376.0,15.625
2181,8937472.0,20.9375
2182,8941568.0,18.75
2183,8945664.0,19.6875
2184,8949760.0,17.8125
2185,8953856.0,22.1875
2186,8957952.0,18.75
2187,8962048.0,17.8125
2188,8966144.0,15.9375
2189,8970240.0,20.625
2190,8974336.0,18.125
2191,8978432.0,20.9375
2192,8982528.0,20.0
2193,8986624.0,16.5625
2194,8990720.0,18.125
2195,8994816.0,20.3125
2196,8998912.0,18.125
2197,9003008.0,19.0625
2198,9007104.0,15.3125
2199,9011200.0,22.5
2200,9015296.0,20.0
2201,9019392.0,16.25
2202,9023488.0,17.1875
2203,9027584.0,17.5
2204,9031680.0,16.875
2205,9035776.0,18.125
2206,9039872.0,19.6875
2207,9043968.0,20.0
2208,9048064.0,18.125
2209,9052160.0,19.6875
2210,9056256.0,20.9375
2211,9060352.0,19.0625
2212,9064448.0,19.6875
2213,9068544.0,19.375
2214,9072640.0,17.8125
2215,9076736.0,16.25
2216,9080832.0,20.3125
2217,9084928.0,14.375
2218,9089024.0,15.625
2219,9093120.0,18.125
2220,9097216.0,20.9375
2221,9101312.0,19.6875
2222,9105408.0,19.375
2223,9109504.0,19.0625
2224,9113600.0,17.5
2225,9117696.0,19.375
2226,9121792.0,16.875
2227,9125888.0,22.1875
2228,9129984.0,20.625
2229,9134080.0,20.3125
2230,9138176.0,17.8125
2231,9142272.0,19.375
2232,9146368.0,20.9375
2233,9150464.0,16.25
2234,9154560.0,19.6875
2235,9158656.0,18.4375
2236,9162752.0,15.3125
2237,9166848.0,16.5625
2238,9170944.0,17.8125
2239,9175040.0,21.25
2240,9179136.0,16.5625
2241,9183232.0,20.3125
2242,9187328.0,18.125
2243,9191424.0,17.8125
2244,9195520.0,21.25
2245,9199616.0,19.375
2246,9203712.0,21.25
2247,9207808.0,18.125
2248,9211904.0,17.8125
2249,9216000.0,18.75
2250,9220096.0,18.75
2251,9224192.0,20.0
2252,9228288.0,19.375
2253,9232384.0,17.8125
2254,9236480.0,17.5
2255,9240576.0,19.6875
2256,9244672.0,22.1875
2257,9248768.0,19.0625
2258,9252864.0,17.1875
2259,9256960.0,18.125
2260,9261056.0,21.5625
2261,9265152.0,19.375
2262,9269248.0,18.125
2263,9273344.0,18.75
2264,9277440.0,18.4375
2265,9281536.0,21.875
2266,9285632.0,20.9375
2267,9289728.0,15.625
2268,9293824.0,17.1875
2269,9297920.0,19.6875
2270,9302016.0,20.3125
2271,9306112.0,19.0625
2272,9310208.0,19.6875
2273,9314304.0,17.1875
2274,9318400.0,19.6875
2275,9322496.0,21.25
2276,9326592.0,19.375
2277,9330688.0,16.5625
2278,9334784.0,20.0
2279,9338880.0,17.1875
2280,9342976.0,21.5625
2281,9347072.0,20.625
2282,9351168.0,18.75
2283,9355264.0,20.625
2284,9359360.0,21.875
2285,9363456.0,19.375
2286,9367552.0,19.6875
2287,9371648.0,19.6875
2288,9375744.0,18.125
2289,9379840.0,19.0625
2290,9383936.0,21.5625
2291,9388032.0,17.1875
2292,9392128.0,19.0625
2293,9396224.0,17.8125
2294,9400320.0,17.5
2295,9404416.0,16.875
2296,9408512.0,18.75
2297,9412608.0,16.25
2298,9416704.0,16.875
2299,9420800.0,20.625
2300,9424896.0,18.75
2301,9428992.0,23.4375
2302,9433088.0,21.5625
2303,9437184.0,18.75
2304,9441280.0,20.0
2305,9445376.0,20.3125
2306,9449472.0,15.9375
2307,9453568.0,18.4375
2308,9457664.0,19.0625
2309,9461760.0,18.75
2310,9465856.0,19.375
2311,9469952.0,20.0
2312,9474048.0,15.9375
2313,9478144.0,15.625
2314,9482240.0,20.0
2315,9486336.0,24.0625
2316,9490432.0,18.125
2317,9494528.0,19.0625
2318,9498624.0,16.875
2319,9502720.0,18.4375
2320,9506816.0,20.3125
2321,9510912.0,21.25
2322,9515008.0,18.4375
2323,9519104.0,17.8125
2324,9523200.0,20.0
2325,9527296.0,19.0625
2326,9531392.0,19.6875
2327,9535488.0,20.9375
2328,9539584.0,18.75
2329,9543680.0,18.4375
2330,9547776.0,22.5
2331,9551872.0,22.5
2332,9555968.0,20.9375
2333,9560064.0,18.75
2334,9564160.0,19.0625
2335,9568256.0,20.0
2336,9572352.0,18.4375
2337,9576448.0,19.0625
2338,9580544.0,18.75
2339,9584640.0,23.4375
2340,9588736.0,19.375
2341,9592832.0,18.75
2342,9596928.0,25.9375
2343,9601024.0,17.8125
2344,9605120.0,17.8125
2345,9609216.0,19.6875
2346,9613312.0,22.1875
2347,9617408.0,22.1875
2348,9621504.0,20.9375
2349,9625600.0,17.5
2350,9629696.0,19.375
2351,9633792.0,17.1875
2352,9637888.0,18.125
2353,9641984.0,19.0625
2354,9646080.0,20.3125
2355,9650176.0,23.4375
2356,9654272.0,16.5625
2357,9658368.0,17.1875
2358,9662464.0,20.9375
2359,9666560.0,18.4375
2360,9670656.0,17.8125
2361,9674752.0,18.4375
2362,9678848.0,22.8125
2363,9682944.0,24.0625
2364,9687040.0,16.875
2365,9691136.0,19.0625
2366,9695232.0,18.125
2367,9699328.0,18.4375
2368,9703424.0,17.8125
2369,9707520.0,18.4375
2370,9711616.0,19.375
2371,9715712.0,17.1875
2372,9719808.0,18.125
2373,9723904.0,20.3125
2374,9728000.0,19.375
2375,9732096.0,15.9375
2376,9736192.0,15.625
2377,9740288.0,22.5
2378,9744384.0,17.1875
2379,9748480.0,15.3125
2380,9752576.0,20.0
2381,9756672.0,19.375
2382,9760768.0,17.1875
2383,9764864.0,20.0
2384,9768960.0,19.6875
2385,9773056.0,16.25
2386,9777152.0,20.625
2387,9781248.0,19.0625
2388,9785344.0,18.4375
2389,9789440.0,20.9375
2390,9793536.0,20.625
2391,9797632.0,17.1875
2392,9801728.0,20.3125
2393,9805824.0,17.8125
2394,9809920.0,19.0625
2395,9814016.0,17.5
2396,9818112.0,20.625
2397,9822208.0,21.5625
2398,9826304.0,20.3125
2399,9830400.0,19.6875
2400,9834496.0,20.9375
2401,9838592.0,17.8125
2402,9842688.0,16.875
2403,9846784.0,17.8125
2404,9850880.0,19.0625
2405,9854976.0,20.3125
2406,9859072.0,18.75
2407,9863168.0,20.0
2408,9867264.0,17.8125
2409,9871360.0,18.75
2410,9875456.0,20.9375
2411,9879552.0,18.75
2412,9883648.0,19.0625
2413,9887744.0,20.0
2414,9891840.0,18.75
2415,9895936.0,16.25
2416,9900032.0,16.875
2417,9904128.0,20.0
2418,9908224.0,17.1875
2419,9912320.0,19.375
2420,9916416.0,22.5
2421,9920512.0,18.125
2422,9924608.0,16.5625
2423,9928704.0,17.1875
2424,9932800.0,20.625
2425,9936896.0,20.0
2426,9940992.0,20.625
2427,9945088.0,20.9375
2428,9949184.0,17.5
2429,9953280.0,20.625
2430,9957376.0,18.75
2431,9961472.0,17.1875
2432,9965568.0,21.25
2433,9969664.0,18.4375
2434,9973760.0,21.875
2435,9977856.0,19.6875
2436,9981952.0,20.3125
2437,9986048.0,21.875
2438,9990144.0,18.4375
