,Step,Average_Reward
1116,9150464.0,37.8125
1117,9158656.0,38.125
1118,9166848.0,36.875
1119,9175040.0,40.0
1120,9183232.0,39.0625
1121,9191424.0,39.375
1122,9199616.0,40.0
1123,9207808.0,40.0
1124,9216000.0,36.875
1125,9224192.0,40.3125
1126,9232384.0,39.0625
1127,9240576.0,39.375
1128,9248768.0,41.875
1129,9256960.0,33.75
1130,9265152.0,46.25
1131,9273344.0,39.6875
1132,9281536.0,43.125
1133,9289728.0,39.0625
1134,9297920.0,42.8125
1135,9306112.0,36.5625
1136,9314304.0,40.625
1137,9322496.0,41.875
1138,9330688.0,42.8125
1139,9338880.0,38.4375
1140,9347072.0,44.0625
1141,9355264.0,37.5
1142,9363456.0,41.875
1143,9371648.0,36.25
1144,9379840.0,40.625
1145,9388032.0,40.625
1146,9396224.0,40.9375
1147,9404416.0,39.375
1148,9412608.0,42.1875
1149,9420800.0,40.3125
1150,9428992.0,37.8125
1151,9437184.0,45.3125
1152,9445376.0,38.125
1153,9453568.0,37.8125
1154,9461760.0,37.5
1155,9469952.0,36.25
1156,9478144.0,39.375
1157,9486336.0,44.0625
1158,9494528.0,37.8125
1159,9502720.0,42.5
1160,9510912.0,44.0625
1161,9519104.0,35.0
1162,9527296.0,38.125
1163,9535488.0,38.4375
1164,9543680.0,42.5
1165,9551872.0,42.8125
1166,9560064.0,39.6875
1167,9568256.0,41.875
1168,9576448.0,37.1875
1169,9584640.0,38.75
1170,9592832.0,39.375
1171,9601024.0,37.5
1172,9609216.0,37.8125
1173,9617408.0,42.1875
1174,9625600.0,38.125
1175,9633792.0,41.875
1176,9641984.0,33.75
1177,9650176.0,44.375
1178,9658368.0,37.1875
1179,9666560.0,41.875
1180,9674752.0,39.0625
1181,9682944.0,38.75
1182,9691136.0,40.3125
1183,9699328.0,42.8125
1184,9707520.0,34.0625
1185,9715712.0,44.375
1186,9723904.0,39.375
1187,9732096.0,40.3125
1188,9740288.0,40.0
1189,9748480.0,38.75
1190,9756672.0,41.5625
1191,9764864.0,43.125
1192,9773056.0,40.9375
1193,9781248.0,40.3125
1194,9789440.0,41.875
1195,9797632.0,38.75
1196,9805824.0,45.625
1197,9814016.0,39.0625
1198,9822208.0,45.9375
1199,9830400.0,36.875
1200,9838592.0,44.375
1201,9846784.0,40.3125
1202,9854976.0,36.5625
1203,9863168.0,40.3125
1204,9871360.0,37.1875
1205,9879552.0,38.75
1206,9887744.0,42.8125
1207,9895936.0,41.875
1208,9904128.0,38.4375
1209,9912320.0,40.9375
1210,9920512.0,40.9375
1211,9928704.0,43.75
1212,9936896.0,41.5625
1213,9945088.0,41.5625
1214,9953280.0,38.4375
1215,9961472.0,40.0
1216,9969664.0,35.625
1217,9977856.0,44.375
1218,9986048.0,43.125
1219,9994240.0,41.25
